#,Funcional,Económica,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
,4221.0,13002.0,ITV - Inspecció Tècnica Vehicles Otras remuneraciones,,4221.0,1.0,107554.88,0.0,107554.88,100150.46
,4221.0,13100.0,ITV - Inspecció Tècnica Vehicles.Retribucions personal laboral temporal,,4221.0,1.0,0.0,8859.54,8859.54,22198.21
,4221.0,13700.0,ITV - Inspecció Tècnica Vehicles.Contribucions a plans i fons de pensions laborals,,4221.0,1.0,0.0,0.0,0.0,5846.14
,4221.0,15001.0,ITV - Inspecció Tècnica Vehicles Productivitat funcionaris,,4221.0,1.0,70867.92,0.0,70867.92,75358.39
,4221.0,15002.0,ITV - Inspecció Tècnica Vehicles Productivitat laborals,,4221.0,1.0,24240.0,0.0,24240.0,21505.66
,4221.0,15003.0,ITV - Inspecció Tècnica Vehicles.Productivitat personal laboral contractat,,4221.0,1.0,0.0,0.0,0.0,3088.92
,4221.0,15100.0,ITV - Inspecció Tècnica Vehicles.Gratificacions,,4221.0,1.0,0.0,179.01,179.01,21155.3
,4221.0,16000.0,ITV - Inspecció Tècnica Vehicles Seguridad Social,,4221.0,1.0,242542.11,126720.31,369262.42,252001.69
,4221.0,16008.0,ITV - Inspecció Tècnica Vehicles Asistencia médico-farmacéutica,,4221.0,1.0,4500.0,0.0,4500.0,2161.0
,4221.0,20500.0,ITV - Inspecció Tècnica Vehicles.Arrendaments. Mobiliari i estris,,4221.0,2.0,0.0,0.0,0.0,165.51
,4221.0,21200.0,ITV - Inspecció Tècnica Vehicles Repar. Manteniment i conserv. edificis i altres,,4221.0,2.0,130000.0,0.0,130000.0,34255.18
,4221.0,21300.0,ITV - Inspecció Tècnica Vehicles.Repar. Manteniment i conserv. Maquin. Instal. i utillatge,,4221.0,2.0,0.0,0.0,0.0,11353.49
,4221.0,21500.0,ITV - Inspecció Tècnica Vehicles.Repar. Manteniment i conserv. Mobilliari i béns,,4221.0,2.0,0.0,0.0,0.0,14.56
,4221.0,21600.0,ITV - Inspecció Tècnica Vehicles.Manteniment equisp informàtics,,4221.0,2.0,0.0,0.0,0.0,9195.74
,4221.0,22000.0,ITV - Inspecció Tècnica Vehicles.Ordinario no inventariable,,4221.0,2.0,0.0,0.0,0.0,6124.13
,4221.0,22104.0,ITV - Inspecció Tècnica Vehicles.Vestuario,,4221.0,2.0,0.0,0.0,0.0,3251.55
,4221.0,22502.0,ITV - Inspecció Tècnica Vehicles.Tributos de las Entidades locales,,4221.0,2.0,0.0,0.0,0.0,206.54
,4221.0,22699.0,ITV - Inspecció Tècnica Vehicles Otros gastos diversos,,4221.0,2.0,40000.0,0.0,40000.0,7686.7
,4221.0,22700.0,ITV - Inspecció Tècnica Vehicles Limpieza y Aseo,,4221.0,2.0,18000.0,0.0,18000.0,2178.0
,4221.0,22701.0,ITV - Inspecció Tècnica Vehicles.Seguridad,,4221.0,2.0,0.0,0.0,0.0,22971.38
,4221.0,22799.0,ITV - Inspecció Tècnica Vehicles Otros trabajos realizados por otras empresas y profesionales,,4221.0,2.0,65049.6,0.0,65049.6,38351.7
,4221.0,23020.0,ITV - Inspecció Tècnica Vehicles.Del personal no directivo,,4221.0,2.0,0.0,0.0,0.0,257.67
,4221.0,23120.0,ITV - Inspecció Tècnica Vehicles.Del personal no directivo,,4221.0,2.0,0.0,0.0,0.0,420.37
,4221.0,23300.0,ITV - Inspecció Tècnica Vehicles.Altres indemnitzacions per raó de servei,,4221.0,2.0,0.0,0.0,0.0,120.0
,4221.0,62200.0,ITV - Inspecció Tècnica Vehicles Industrials,,4221.0,6.0,12000.0,0.0,12000.0,0.0
,4221.0,62300.0,ITV - Inspecció Tècnica Vehicles Maquinaria,,4221.0,6.0,125000.0,-45000.0,80000.0,17005.27
,4221.0,62301.0,ITV - Inspecció Tècnica Vehicles.Instal.lacions,,4221.0,6.0,0.0,0.0,0.0,12794.6
,4221.0,62500.0,ITV - Inspecció Tècnica Vehicles.Inversió nova de mobiliari i béns,,4221.0,6.0,0.0,0.0,0.0,4684.88
,4221.0,62600.0,ITV - Inspecció Tècnica Vehicles Inversió nova. Informática,,4221.0,6.0,28000.0,0.0,28000.0,22930.41
,4221.0,62601.0,ITV - Inspecció Tècnica Vehicles.Informática y digitalización,,4221.0,6.0,0.0,0.0,0.0,4265.25
,4221.0,63200.0,ITV - Inspecció Tècnica Vehicles.Industrials,,4221.0,6.0,0.0,0.0,0.0,9510.6
,4320.0,12000.0,Ordenació turística Sueldos del Grupo A1,,4320.0,1.0,29945.16,0.0,29945.16,39316.41
,4320.0,12001.0,Ordenació turística Sueldos del Grupo A2,,4320.0,1.0,65830.1,0.0,65830.1,63189.35
,4320.0,12004.0,Ordenació turística Sueldos del Grupo C2,,4320.0,1.0,68377.44,0.0,68377.44,57870.45
,4320.0,12005.0,Ordenació Turística.Sueldos del Grupo E,,4320.0,1.0,0.0,0.0,0.0,567.9
,4320.0,12006.0,Ordenació turística Trienios,,4320.0,1.0,35358.52,0.0,35358.52,32431.3
,4320.0,12100.0,Ordenació turística Complemento de destino,,4320.0,1.0,89511.94,1912.87,91424.81,86406.36
,4320.0,12101.0,Ordenació turística Complemento específico,,4320.0,1.0,136115.42,0.0,136115.42,131501.58
,4320.0,12103.0,Ordenació turística Otros complementos,,4320.0,1.0,19348.32,0.0,19348.32,21046.82
,4320.0,15001.0,Ordenació turística Productivitat funcionàris,,4320.0,1.0,66323.4,0.0,66323.4,86054.34
,4320.0,15100.0,Ordenació Turística.Gratificacions,,4320.0,1.0,0.0,0.0,0.0,76.72
,4320.0,16000.0,Ordenació turística Seguridad Social,,4320.0,1.0,133871.22,0.0,133871.22,128931.33
,4320.0,16008.0,Ordenació turística Asistencia médico-farmacéutica,,4320.0,1.0,3900.0,0.0,3900.0,3094.5
,4320.0,22000.0,Ordenació Turística.Ordinario no inventariable,,4320.0,2.0,0.0,0.0,0.0,9.1
,4320.0,22602.0,Ordenació Turística Publicidad y propaganda,,4320.0,2.0,0.0,0.0,0.0,3034.08
,4320.0,22606.0,"Ordenació Turística.Reuniones, conferencias y cursos",,4320.0,2.0,0.0,0.0,0.0,14990.0
,4320.0,22699.0,Ordenació Turística Otros gastos diversos,,4320.0,2.0,60000.0,0.0,60000.0,0.0
,4320.0,22706.0,Ordenació Turística.Estudios y trabajos técnicos,,4320.0,2.0,0.0,0.0,0.0,14500.23
,4320.0,22799.0,Ordenació turística Otros trabajos realizados por otras empresas y profesionales,,4320.0,2.0,8000.0,0.0,8000.0,31243.41
,4320.0,23020.0,Ordenació Turística.Del personal no directivo,,4320.0,2.0,0.0,0.0,0.0,37.4
,4320.0,23300.0,Ordenació Turística.Altres indemnitzacions per raó de servei,,4320.0,2.0,0.0,0.0,0.0,30.0
,4321.0,12000.0,Promoció Turística Sueldos del Grupo A1,,4321.0,1.0,59890.32,0.0,59890.32,40177.61
,4321.0,12001.0,Promoció Turística Sueldos del Grupo A2,,4321.0,1.0,65830.1,0.0,65830.1,44670.56
,4321.0,12003.0,Promoció Turística Sueldos del Grupo C1,,4321.0,1.0,20167.52,0.0,20167.52,13021.06
,4321.0,12004.0,Promoció Turística Sueldos del Grupo C2,,4321.0,1.0,128207.7,0.0,128207.7,128599.87
,4321.0,12005.0,Promoció Turística Sueldos del Grupo E,,4321.0,1.0,7833.0,0.0,7833.0,7960.4
,4321.0,12006.0,Promoció Turística Trienios,,4321.0,1.0,18857.56,0.0,18857.56,24034.86
,4321.0,12100.0,Promoció Turística Complemento de destino,,4321.0,1.0,155234.8,0.0,155234.8,126411.5
,4321.0,12101.0,Promoció Turística Complemento específico,,4321.0,1.0,229180.0,0.0,229180.0,176251.61
,4321.0,12103.0,Promoció Turística Otros complementos,,4321.0,1.0,23126.88,0.0,23126.88,19792.88
,4321.0,12700.0,Promoció Turística.Contribuciones a planes y fondos de pensiones funcionaris,,4321.0,1.0,0.0,0.0,0.0,20243.32
,4321.0,15001.0,Promoció Turística Productivitat funcionàris,,4321.0,1.0,81810.0,0.0,81810.0,104289.48
,4321.0,15100.0,Promoció Turística.Gratificacions,,4321.0,1.0,0.0,0.0,0.0,8721.2
,4321.0,16000.0,Promoció Turística Seguridad Social,,4321.0,1.0,231872.38,-48290.75,183581.63,210808.94
,4321.0,16008.0,Promoció Turística Asistencia médico-farmacéutica,,4321.0,1.0,1200.0,0.0,1200.0,3777.99
,4321.0,20200.0,Promoció Turística Lloguers,,4321.0,2.0,10500.0,0.0,10500.0,10626.6
,4321.0,20500.0,Promoció Turística.Arrendaments. Mobiliari i estris,,4321.0,2.0,0.0,0.0,0.0,6292.0
,4321.0,21200.0,Promoció Turística Repar. Manteniment i conserv. edificis i altres,,4321.0,2.0,1000.0,0.0,1000.0,5305.57
,4321.0,21300.0,Promoció Turística.Repar. Manteniment i conserv. Maquin. Instal. i utillatge,,4321.0,2.0,0.0,0.0,0.0,5207.91
,4321.0,21500.0,Promoció Turística Repar. Manteniment i conserv. Mobilliari i béns,,4321.0,2.0,1600.0,0.0,1600.0,1801.07
,4321.0,21600.0,Promoció Turística.Manteniment equisp informàtics,,4321.0,2.0,0.0,0.0,0.0,4584.57
,4321.0,22000.0,Promoció Turística.Ordinario no inventariable,,4321.0,2.0,0.0,0.0,0.0,76.16
,4321.0,22100.0,Promoció Turística Energía eléctrica,,4321.0,2.0,3000.0,0.0,3000.0,1800.67
,4321.0,22101.0,Promoció Turística Agua,,4321.0,2.0,300.0,0.0,300.0,0.0
,4321.0,22104.0,Promoció Turística Vestuario,,4321.0,2.0,1000.0,0.0,1000.0,469.48
,4321.0,22400.0,Promoció Turística.Assegurances,,4321.0,2.0,0.0,0.0,0.0,131.1
,4321.0,22601.0,Promoció Turística.Atenciones protocolarias y representativas,,4321.0,2.0,0.0,0.0,0.0,40890.01
,4321.0,22602.0,Promoció Turística Publicidad y propaganda,,4321.0,2.0,400000.0,-200000.0,200000.0,247427.26
,4321.0,22606.0,"Promoció Turística.Reuniones, conferencias y cursos",,4321.0,2.0,0.0,0.0,0.0,5035.19
,4321.0,22699.0,Promoció Turística Otros gastos diversos,,4321.0,2.0,3000.0,0.0,3000.0,68136.38
,4321.0,22700.0,Promoció Turística.Limpieza y Aseo,,4321.0,2.0,2000.0,0.0,2000.0,13037.03
,4321.0,22701.0,Promoció Turística Seguridad,,4321.0,2.0,600.0,0.0,600.0,13512.48
,4321.0,22706.0,Promoció Turística.Estudios y trabajos técnicos,,4321.0,2.0,0.0,0.0,0.0,25591.5
,4321.0,22799.0,Promoció Turística.Otros trabajos realizados por otras empresas y profesionales,,4321.0,2.0,491000.0,1450000.0,1941000.0,1062356.51
,4321.0,23000.0,Promoció Turística.De los miembros de los órganos de gobierno,,4321.0,2.0,0.0,0.0,0.0,223.98
,4321.0,23010.0,Promoció Turística.Del personal directivo,,4321.0,2.0,0.0,0.0,0.0,2774.57
,4321.0,23020.0,Promoció Turística.Del personal no directivo,,4321.0,2.0,0.0,0.0,0.0,1430.65
,4321.0,23100.0,Promoció Turística Locomoción. De los miembros de los órganos de gobierno,,4321.0,2.0,15000.0,0.0,15000.0,4168.0
,4321.0,23110.0,Promoció Turística.Del personal directivo,,4321.0,2.0,0.0,0.0,0.0,3955.15
,4321.0,23120.0,Promoció Turística.Del personal no directivo,,4321.0,2.0,0.0,0.0,0.0,3009.58
,4321.0,23300.0,Promoció Turística.Altres indemnitzacions per raó de servei,,4321.0,2.0,0.0,0.0,0.0,75.0
,4321.0,41001.0,Promoció Turística Transferència corrent al Patronat Escola de Turisme,,4321.0,4.0,550000.0,-250000.0,300000.0,400000.0
,4321.0,45100.0,Promoció Turística.Transf.Orgn.Aut.Administr.,,4321.0,4.0,0.0,43000.0,43000.0,41321.92
,4321.0,46200.0,Promoció Turística Transferències corrents a Ajuntaments,,4321.0,4.0,100000.0,0.0,100000.0,97157.33
,4321.0,46202.0,Promoció Turística Transferències Ajuntament d'Eivissa,,4321.0,4.0,50000.0,0.0,50000.0,0.0
,4321.0,47900.0,Promoció Turística.Otras subvenciones a empresas privadas,,4321.0,4.0,0.0,0.0,0.0,0.0
,4321.0,48100.0,Promoció Turística Prem. beques i pensions d'estudis i investigació,,4321.0,4.0,50000.0,0.0,50000.0,4800.0
,4321.0,48900.0,Promoció Turística Transferències corrents a fam. i instit. sense fi de lucre,,4321.0,4.0,325000.0,21000.0,346000.0,0.0
,4321.0,48910.0,Transferència corrent FECOEV promoció turística d'Eivissa,,4321.0,4.0,1500000.0,350000.0,1850000.0,1750000.0
,4321.0,48913.0,Promoció Turística Bisbat d'Eivissa,,4321.0,4.0,8000.0,0.0,8000.0,0.0
,4321.0,48914.0,Promoció Turística Fomento del Turismo de Ibiza y Formentera,,4321.0,4.0,30000.0,0.0,30000.0,0.0
,4321.0,48954.0,Promoció Turística Federació Espanyola de Triatlón,,4321.0,4.0,150000.0,0.0,150000.0,150000.0
,4321.0,60900.0,Promoció Turística.Otras inversiones nuevas en infraestructuras y bienes destinados al uso general,,4321.0,6.0,500000.0,-392003.5,107996.5,66066.0
,4321.0,62201.0,Promoció Turística Administrativos,,4321.0,6.0,120000.0,-100000.0,20000.0,0.0
,4321.0,62500.0,Promoció Turística.Inversió nova de mobiliari i béns,,4321.0,6.0,0.0,0.0,0.0,108.45
,4321.0,62600.0,Promoció Turística.Inversió nova. Informática,,4321.0,6.0,0.0,0.0,0.0,3682.31
,4321.0,63200.0,Promoció Turística.Industrials,,4321.0,6.0,0.0,0.0,0.0,1495.63
,4321.0,63300.0,Promoció Turística.Maquinaria,,4321.0,6.0,0.0,0.0,0.0,22580.0
,4321.0,68900.0,Promoció Turística Inversió en béns patrimonials,,4321.0,6.0,100000.0,-60000.0,40000.0,0.0
,4321.0,76200.0,Promoció Turística Transf.Cap.Ajuntaments,,4321.0,7.0,0.0,2509216.13,2509216.13,2113418.44
,4321.0,76201.0,Promoció Turística Anjuntament d´Eivissa,,4321.0,7.0,200000.0,0.0,200000.0,434008.39
,4321.0,76202.0,Promoció Turística Ajuntament de Sant Antoni,,4321.0,7.0,500000.0,-443000.0,57000.0,0.0
,4321.0,76203.0,Promoció Turística Ajuntament de Santa Eularia,,4321.0,7.0,100000.0,-50000.0,50000.0,0.0
,4321.0,76204.0,Promoció Turística.Ajuntament de Sant Josep,,4321.0,7.0,0.0,0.0,0.0,0.0
,4321.0,76205.0,Promoció Turística Ajuntament de Sant Joan de Labritja,,4321.0,7.0,100000.0,-50000.0,50000.0,0.0
,4330.0,22699.0,Desenvolupament Empresarial Otros gastos diversos,,4330.0,2.0,0.0,0.0,0.0,575.2
,4330.0,22799.0,Desenvolupament empresarial Otros trabajos realizados por otras empresas y profesionales,,4330.0,2.0,0.0,55357.28,55357.28,54378.57
,4330.0,23000.0,Desenvolupament Empresarial.De los miembros de los órganos de gobierno,,4330.0,2.0,0.0,0.0,0.0,201.46
,4330.0,23100.0,Desenvolupament Empresarial.De los miembros de los órganos de gobierno,,4330.0,2.0,0.0,0.0,0.0,202.05
,4410.0,12000.0,Transports. Sueldos del Grupo A1,,4410.0,1.0,44917.74,22458.87,67376.61,35042.53
,4410.0,12001.0,Transports. Sueldos del Grupo A2,,4410.0,1.0,26332.04,6583.01,32915.05,27866.24
,4410.0,12003.0,Transports Sueldos del Grupo C1,,4410.0,1.0,10083.76,0.0,10083.76,10247.69
,4410.0,12004.0,Transports. Sueldos del Grupo C2,,4410.0,1.0,25641.54,8547.18,34188.72,28560.81
,4410.0,12006.0,Transports. Trienios,,4410.0,1.0,18175.19,0.0,18175.19,16815.66
,4410.0,12100.0,Transports. Complemento de destino,,4410.0,1.0,62419.0,22978.97,85397.97,58741.67
,4410.0,12101.0,Transports. Complemento específico,,4410.0,1.0,101949.26,38110.73,140059.99,92868.62
,4410.0,12103.0,Transports. Otros complementos,,4410.0,1.0,14973.6,3082.68,18056.28,15188.57
,4410.0,12700.0,Transports.Contribuciones a planes y fondos de pensiones funcionaris,,4410.0,1.0,0.0,0.0,0.0,7830.86
,4410.0,15001.0,Transports. Productivitat funcionàris,,4410.0,1.0,48520.2,9090.0,57610.2,72217.6
,4410.0,16000.0,Transports. Seguridad Social,,4410.0,1.0,85592.33,27202.99,112795.32,85766.98
,4410.0,16008.0,Transports. Asistencia médico-farmacéutica,,4410.0,1.0,2800.0,0.0,2800.0,1126.0
,4410.0,21200.0,Transports Repar. Manteniment i conserv. edificis i altres,,4410.0,2.0,50000.0,0.0,50000.0,0.0
,4410.0,22002.0,"Transports.Material, informático no inventariable",,4410.0,2.0,0.0,0.0,0.0,16117.2
,4410.0,22601.0,Transports.Atenciones protocolarias y representativas,,4410.0,2.0,0.0,0.0,0.0,726.0
,4410.0,22602.0,Transports Publicidad y propaganda,,4410.0,2.0,30000.0,0.0,30000.0,14507.9
,4410.0,22699.0,Transports.Otros gastos diversos,,4410.0,2.0,0.0,0.0,0.0,9303.74
,4410.0,22706.0,Transports. Estudios y trabajos técnicos,,4410.0,2.0,300000.0,0.0,300000.0,83665.45
,4410.0,22799.0,Transports Otros trabajos realizados por otras empresas y profesionales,,4410.0,2.0,20000.0,50000.0,70000.0,216679.14
,4410.0,23000.0,Transports.De los miembros de los órganos de gobierno,,4410.0,2.0,0.0,0.0,0.0,737.85
,4410.0,23020.0,Transports Del personal no directivo,,4410.0,2.0,0.0,0.0,0.0,1992.03
,4410.0,23100.0,Transports.De los miembros de los órganos de gobierno,,4410.0,2.0,0.0,0.0,0.0,1899.68
,4410.0,23110.0,Transports.Del personal directivo,,4410.0,2.0,0.0,0.0,0.0,2862.87
,4410.0,23120.0,Transports.Del personal no directivo,,4410.0,2.0,0.0,0.0,0.0,2647.41
,4410.0,23300.0,Transports.Altres indemnitzacions per raó de servei,,4410.0,2.0,0.0,0.0,0.0,495.0
,4410.0,46712.0,Transports Consorci de Mobilitat.Transferència Corrent.,,4410.0,4.0,300000.0,-300000.0,0.0,0.0
,4410.0,47000.0,Transports. Transferències a empreses privades,,4410.0,4.0,3200000.0,-494047.49,2705952.51,0.0
,4410.0,47200.0,Transports.Subvenciones para reducir el precio a pagar por los consumidores,,4410.0,4.0,0.0,0.0,0.0,2537334.13
,4410.0,62301.0,Transports.Instal.lacions,,4410.0,6.0,0.0,0.0,0.0,1626.24
,4410.0,62500.0,Transports Inversió nova de mobiliari i béns,,4410.0,6.0,100000.0,-68381.58,31618.42,0.0
,4530.0,12000.0,Carreteres Sueldos del Grupo A1,,4530.0,1.0,29945.16,0.0,29945.16,30432.06
,4530.0,12001.0,Carreteres Sueldos del Grupo A2,,4530.0,1.0,39498.06,16899.06,56397.12,41978.54
,4530.0,12003.0,Carreteres Sueldos del Grupo C1,,4530.0,1.0,20167.52,0.0,20167.52,20495.38
,4530.0,12006.0,Carreteres Trienios,,4530.0,1.0,13103.61,0.0,13103.61,14140.94
,4530.0,12100.0,Carreteres Complemento de destino,,4530.0,1.0,49854.7,0.0,49854.7,51767.6
,4530.0,12101.0,Carreteres Complemento específico,,4530.0,1.0,76912.5,0.0,76912.5,79852.54
,4530.0,12103.0,Carreteres Otros complementos,,4530.0,1.0,7732.8,0.0,7732.8,35115.49
,4530.0,12700.0,Carreteres.Contribuciones a planes y fondos de pensiones funcionaris,,4530.0,1.0,0.0,0.0,0.0,4575.24
,4530.0,13000.0,Carreteres Retribucions persona laboral,,4530.0,1.0,102220.1,0.0,102220.1,58324.42
,4530.0,13001.0,Carreteres.Horas extraordinarias,,4530.0,1.0,0.0,0.0,0.0,13485.29
,4530.0,13002.0,Carreteres Otras remuneraciones,,4530.0,1.0,121211.72,0.0,121211.72,77464.8
,4530.0,13100.0,Carreteres Retribucions personal laboral temporal,,4530.0,1.0,0.0,0.0,0.0,37130.95
,4530.0,13700.0,Carreteres.Contribucions a plans i fons de pensions laborals,,4530.0,1.0,0.0,0.0,0.0,6060.07
,4530.0,15001.0,Carreteres Productivitat funcionàris,,4530.0,1.0,28419.0,0.0,28419.0,49604.5
,4530.0,15002.0,Carreteres Productivitat laborals,,4530.0,1.0,30300.0,0.0,30300.0,20833.33
,4530.0,15003.0,Carreteres Productivitat personal laboral contractat,,4530.0,1.0,0.0,0.0,0.0,5839.59
,4530.0,15100.0,Carreteres Gratificacions,,4530.0,1.0,13130.0,0.0,13130.0,4170.63
,4530.0,16000.0,Carreteres Seguridad Social,,4530.0,1.0,169281.54,-20000.0,149281.54,113570.7
,4530.0,16008.0,Carreteres Asistencia médico-farmacéutica,,4530.0,1.0,3600.0,0.0,3600.0,2195.57
,4530.0,21300.0,Carreteres Repar. Manteniment i conserv. Maquin. Instal. i utillatge,,4530.0,2.0,40000.0,0.0,40000.0,8517.9
,4530.0,21400.0,Carreteres.Reparac. Manten. i Conserv. Mat. Transport,,4530.0,2.0,0.0,0.0,0.0,13993.82
,4530.0,21600.0,Carreteres.Manteniment equisp informàtics,,4530.0,2.0,0.0,0.0,0.0,6319.68
,4530.0,22101.0,Carreteres Agua,,4530.0,2.0,10000.0,0.0,10000.0,5925.87
,4530.0,22104.0,Carreteres Vestuario,,4530.0,2.0,10000.0,0.0,10000.0,5986.8
,4530.0,22110.0,Carreteres.Productos de limpieza y aseo,,4530.0,2.0,0.0,0.0,0.0,119.83
,4530.0,22112.0,"Carreteres.Suministros de material electrónico, eléctrico y de telecomunicaciones",,4530.0,2.0,0.0,0.0,0.0,11.52
,4530.0,22199.0,Carreteres Otros suministros,,4530.0,2.0,40000.0,0.0,40000.0,13876.52
,4530.0,22500.0,Carreteres.Tributos estatales,,4530.0,2.0,0.0,0.0,0.0,671.8
,4530.0,22606.0,"Carreteres.Reuniones, conferencias y cursos",,4530.0,2.0,0.0,0.0,0.0,3482.0
,4530.0,22699.0,Carreteres Otros gastos diversos,,4530.0,2.0,70125.74,0.0,70125.74,4202.1
,4530.0,22700.0,Carreteres.Limpieza y Aseo,,4530.0,2.0,0.0,0.0,0.0,1018.0
,4530.0,22701.0,Carreteres.Seguridad,,4530.0,2.0,0.0,0.0,0.0,653.4
,4530.0,22706.0,Carreteres.Estudios y trabajos técnicos,,4530.0,2.0,37000.0,0.0,37000.0,38827.99
,4530.0,22799.0,Carreteres.Otros trabajos realizados por otras empresas y profesionales,,4530.0,2.0,1370000.0,-835000.0,535000.0,317210.01
,4530.0,23020.0,Carreteres.Del personal no directivo,,4530.0,2.0,0.0,0.0,0.0,63.13
,4530.0,23100.0,Carreteres.De los miembros de los órganos de gobierno,,4530.0,2.0,0.0,0.0,0.0,225.0
,4530.0,23120.0,Carreteres.Del personal no directivo,,4530.0,2.0,0.0,0.0,0.0,286.93
,4530.0,23300.0,Carreteres.Altres indemnitzacions per raó de servei,,4530.0,2.0,0.0,0.0,0.0,45.0
,4530.0,60900.0,Carreteres Otras inversiones nuevas en infraestructuras y bienes destinados al uso general,,4530.0,6.0,7662203.28,0.0,7662203.28,7443.8
,4530.0,61900.0,Carreteres.Otras inversiones de reposición en infraestructuras y bienes destinados al uso general,,4530.0,6.0,0.0,0.0,0.0,774174.53
,4530.0,61903.0,Carreteres.Obres de millora estatal,,4530.0,6.0,0.0,18571399.98,18571399.98,1470895.04
,4530.0,62301.0,Carreteres.Instal.lacions,,4530.0,6.0,0.0,0.0,0.0,678.8
,4530.0,62303.0,Carreteres.Útils i eines,,4530.0,6.0,0.0,0.0,0.0,4717.0
,4530.0,62400.0,Carreteres.Automóvil,,4530.0,6.0,0.0,0.0,0.0,1542.96
,4530.0,62500.0,Carreteres.Inversió nova de mobiliari i béns,,4530.0,6.0,0.0,0.0,0.0,3901.91
,4530.0,63300.0,Carreteres,,4530.0,6.0,0.0,0.0,0.0,18899.99
,4530.0,63301.0,Carreteres.Instalaciones,,4530.0,6.0,0.0,0.0,0.0,13318.98
,4530.0,63901.0,Carreteres.Otras inversiones de reposición asociadas al funcionamiento operativo de los servicios,,4530.0,6.0,0.0,0.0,0.0,4058.86
,4910.0,22001.0,"Oficina de comunitació Prensa, revistas, libros y otras publicaciones",,4910.0,2.0,2000.0,0.0,2000.0,492.28
,4910.0,22602.0,Oficina de Comunicació.Publicidad y propaganda,,4910.0,2.0,398931.36,195000.0,593931.36,668544.75
,4910.0,22699.0,Oficina de Comunicació.Otros gastos diversos,,4910.0,2.0,0.0,0.0,0.0,22000.22
,4910.0,22799.0,Oficina de comunicació Otros trabajos realizados por otras empresas y profesionales,,4910.0,2.0,30000.0,200000.0,230000.0,122806.85
,4911.0,21600.0,Informática i Comunicacions.  NNTT..Manteniment equisp informàtics,,4911.0,2.0,171000.0,0.0,171000.0,113532.25
,4911.0,22200.0,Informática Servicios de Telecomunicaciones,,4911.0,2.0,270000.0,0.0,270000.0,244537.23
,4911.0,22203.0,Informàtica i Comunicacions.  NNTT..Informáticas,,4911.0,2.0,0.0,0.0,0.0,413.93
,4911.0,22699.0,Informàtica i Comunicacions.  NNTT..Otros gastos diversos,,4911.0,2.0,0.0,0.0,0.0,7607.91
,4911.0,22799.0,Informática i Comunicacions.  NNTT. Otros trabajos realizados por otras empresas y profesionales,,4911.0,2.0,656200.0,-220000.0,436200.0,64407.47
,4911.0,61900.0,Informática i Comunicacions.  NNTT. Otras inversiones de reposición en infraestructuras y bienes destinados al uso general,,4911.0,6.0,73000.0,0.0,73000.0,0.0
,4911.0,62301.0,Informàtica i Comunicacions.  NNTT..Instal.lacions,,4911.0,6.0,0.0,0.0,0.0,24611.4
,4911.0,62600.0,Informática i Comunicacions.  NNTT..Inversió nova. Informática,,4911.0,6.0,216000.0,225000.0,441000.0,161562.71
,4911.0,62601.0,Informàtica i Comunicacions.  NNTT..Informática y digitalización,,4911.0,6.0,0.0,0.0,0.0,19468.9
,4911.0,63301.0,Informàtica i Comunicacions.  NNTT..Instalaciones,,4911.0,6.0,0.0,0.0,0.0,479.57
,4911.0,63600.0,Informàtica i Comunicacions.  NNTT..Inversió reposició equips per processos d´informació,,4911.0,6.0,0.0,0.0,0.0,378.13
,4911.0,76200.0,Informática i Comunicacions.  NNTT. Transf.Cap.Ajuntaments,,4911.0,7.0,250000.0,0.0,250000.0,143774.43
,9120.0,10000.0,Organs de Govern Retribuciones básicas,,9120.0,1.0,569352.86,0.0,569352.86,544403.45
,9120.0,10100.0,Organs de Govern Retribuciones básicas,,9120.0,1.0,484122.5,0.0,484122.5,486785.26
,9120.0,11000.0,Organs de Govern Retribuciones básicas,,9120.0,1.0,271193.44,0.0,271193.44,275312.73
,9120.0,13700.0,Presidència i Organs de Govern.Contribucions a plans i fons de pensions laborals,,9120.0,1.0,0.0,0.0,0.0,4575.24
,9120.0,16000.0,Organs de Govern Seguridad Social,,9120.0,1.0,367755.86,0.0,367755.86,363257.9
,9120.0,16008.0,Organs de Govern.Asistencia médico-farmacéutica,,9120.0,1.0,0.0,0.0,0.0,699.0
,9120.0,21200.0,Organs de Govern.Repar. Manteniment i conserv. edificis i altres,,9120.0,2.0,0.0,0.0,0.0,1940.98
,9120.0,21300.0,Organs de Govern.Repar. Manteniment i conserv. Maquin. Instal. i utillatge,,9120.0,2.0,0.0,0.0,0.0,3538.0
,9120.0,21500.0,Organs de Govern Repar. Manteniment i conserv. Mobilliari i béns,,9120.0,2.0,5000.0,0.0,5000.0,169.61
,9120.0,21600.0,Organs de Govern.Manteniment equisp informàtics,,9120.0,2.0,0.0,0.0,0.0,27.8
,9120.0,22000.0,Organs de Govern.Ordinario no inventariable,,9120.0,2.0,0.0,0.0,0.0,36.2
,9120.0,22101.0,Organs de Govern.Agua,,9120.0,2.0,0.0,0.0,0.0,6410.0
,9120.0,22105.0,Organs de Govern.Productos alimenticios,,9120.0,2.0,0.0,0.0,0.0,529.0
,9120.0,22110.0,Organs de Govern.Productos de limpieza y aseo,,9120.0,2.0,0.0,0.0,0.0,72.23
